# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+2.4170000000000002e+02 +1.2269462428075013e-03 -4.3289376600164348e+02 +4.3009265424074965e+09 -1.8953205326778980e+16 
+2.4180000000000001e+02 +1.2243649842184762e-03 -4.3157405046025229e+02 +4.2877497513999438e+09 -1.8895067077360696e+16 
+2.4190000000000001e+02 +1.2217920619417557e-03 -4.3025910540595726e+02 +4.2746202970132475e+09 -1.8837128731665700e+16 
+2.4200000000000000e+02 +1.2192274478372055e-03 -4.2894887871814780e+02 +4.2615384823966098e+09 -1.8779389933389512e+16 
+2.4210000000000002e+02 +1.2166711147470518e-03 -4.2764335577516295e+02 +4.2485050877831011e+09 -1.8721853365166416e+16 
+2.4220000000000002e+02 +1.2141230394417696e-03 -4.2634267181433717e+02 +4.2355227987117329e+09 -1.8664533847667180e+16 
+2.4230000000000001e+02 +1.2115831996740989e-03 -4.2504699956140183e+02 +4.2225947775731192e+09 -1.8607449239144996e+16 
+2.4240000000000001e+02 +1.2090515731966313e-03 -4.2375651172411813e+02 +4.2097241863525305e+09 -1.8550617395461216e+16 
+2.4250000000000000e+02 +1.2065281377621219e-03 -4.2247138102963879e+02 +4.1969141874724460e+09 -1.8494056175059736e+16 
+2.4260000000000002e+02 +1.2040128711232408e-03 -4.2119178019509133e+02 +4.1841679431265826e+09 -1.8437783435020696e+16 
+2.4270000000000002e+02 +1.2015057510325476e-03 -4.1991788192460206e+02 +4.1714886152218089e+09 -1.8381817030756268e+16 
+2.4280000000000001e+02 +1.1990067552428913e-03 -4.1864985895630429e+02 +4.1588793664233513e+09 -1.8326174822123556e+16 
+2.4290000000000001e+02 +1.1965158615068346e-03 -4.1738788399487623e+02 +4.1463433586491323e+09 -1.8270874664593180e+16 
+2.4300000000000000e+02 +1.1940330475770924e-03 -4.1613212976287127e+02 +4.1338837542211571e+09 -1.8215934416027608e+16 
+2.4310000000000002e+02 +1.1915582903690917e-03 -4.1488268715311739e+02 +4.1215022278321996e+09 -1.8161364485027548e+16 
+2.4320000000000002e+02 +1.1890915634491172e-03 -4.1363931973921694e+02 +4.1091945036680870e+09 -1.8107145483290012e+16 
+2.4330000000000001e+02 +1.1866328395462905e-03 -4.1240170927993103e+02 +4.0969548186198554e+09 -1.8053250575218912e+16 
+2.4340000000000001e+02 +1.1841820913896452e-03 -4.1116953752485324e+02 +4.0847774093908310e+09 -1.7999652924183078e+16 
+2.4350000000000000e+02 +1.1817392917082528e-03 -4.0994248622646734e+02 +4.0726565127311201e+09 -1.7946325693759448e+16 
+2.4360000000000002e+02 +1.1793044132312111e-03 -4.0872023714102602e+02 +4.0605863654793367e+09 -1.7893242048058298e+16 
+2.4370000000000002e+02 +1.1768774286875197e-03 -4.0750247201313420e+02 +4.0485612042198119e+09 -1.7840375149723166e+16 
+2.4380000000000001e+02 +1.1744583108063032e-03 -4.0628887260248973e+02 +4.0365752658695536e+09 -1.7787698163329192e+16 
+2.4390000000000001e+02 +1.1720470323166479e-03 -4.0507912066321273e+02 +4.0246227872157278e+09 -1.7735184252675156e+16 
+2.4400000000000000e+02 +1.1696435659475472e-03 -4.0387289794002061e+02 +4.0126980048500342e+09 -1.7682806580461476e+16 
+2.4410000000000002e+02 +1.1672478853467126e-03 -4.0266992917453314e+02 +4.0007957859483514e+09 -1.7630539717415902e+16 
+2.4420000000000002e+02 +1.1648599678361420e-03 -4.0147011103429588e+02 +3.9889135187223425e+09 -1.7578363859001820e+16 
+2.4430000000000001e+02 +1.1624797916563968e-03 -4.0027338316589135e+02 +3.9770492215753756e+09 -1.7526260606429840e+16 
+2.4440000000000001e+02 +1.1601073350480991e-03 -3.9907968522388092e+02 +3.9652009130983200e+09 -1.7474211562047638e+16 
+2.4450000000000000e+02 +1.1577425762517434e-03 -3.9788895684764526e+02 +3.9533666115372329e+09 -1.7422198326150544e+16 
+2.4460000000000002e+02 +1.1553854935080171e-03 -3.9670113769868345e+02 +3.9415443356305585e+09 -1.7370202501927630e+16 
+2.4470000000000002e+02 +1.1530360650574469e-03 -3.9551616742051823e+02 +3.9297321037229552e+09 -1.7318205690275752e+16 
+2.4480000000000001e+02 +1.1506942691406467e-03 -3.9433398566608565e+02 +3.9179279343604417e+09 -1.7266189493247292e+16 
+2.4490000000000001e+02 +1.1483600839981626e-03 -3.9315453208059654e+02 +3.9061298459168539e+09 -1.7214135511880852e+16 
+2.4500000000000000e+02 +1.1460334878706092e-03 -3.9197774631813587e+02 +3.8943358569795890e+09 -1.7162025348529946e+16 
+2.4510000000000002e+02 +1.1437144594855287e-03 -3.9080365734572399e+02 +3.8825461149352756e+09 -1.7109854699008564e+16 
+2.4520000000000002e+02 +1.1414029795182329e-03 -3.8963265139257265e+02 +3.8707692826789393e+09 -1.7057675635118900e+16 
+2.4530000000000001e+02 +1.1390990291310198e-03 -3.8846520400990642e+02 +3.8590161521359444e+09 -1.7005554323586102e+16 
+2.4540000000000001e+02 +1.1368025894861883e-03 -3.8730179074753960e+02 +3.8472975151861596e+09 -1.6953556930821864e+16 
+2.4550000000000000e+02 +1.1345136417459322e-03 -3.8614288714420513e+02 +3.8356241634691181e+09 -1.6901749621844292e+16 
+2.4560000000000002e+02 +1.1322321670726358e-03 -3.8498896876097092e+02 +3.8240068891299973e+09 -1.6850198564671452e+16 
+2.4570000000000002e+02 +1.1299581466285308e-03 -3.8384051113910454e+02 +3.8124564838508201e+09 -1.6798969924529946e+16 
+2.4580000000000001e+02 +1.1276915615759523e-03 -3.8269798983492200e+02 +3.8009837396796060e+09 -1.6748129868895378e+16 
+2.4590000000000001e+02 +1.1254323930771229e-03 -3.8156188038942423e+02 +3.7895994482955499e+09 -1.6697744562982442e+16 
+2.4600000000000000e+02 +1.1231806222943548e-03 -3.8043265835463558e+02 +3.7783144016363082e+09 -1.6647880173572468e+16 
+2.4610000000000002e+02 +1.1209362294074014e-03 -3.7931065013697383e+02 +3.7671361136327157e+09 -1.6598583112024214e+16 
+2.4620000000000002e+02 +1.1186991906656266e-03 -3.7819558553911924e+02 +3.7560589856886554e+09 -1.6549820764994236e+16 
+2.4630000000000001e+02 +1.1164694813359853e-03 -3.7708704523581548e+02 +3.7450741416035976e+09 -1.6501540766115360e+16 
+2.4640000000000001e+02 +1.1142470766853832e-03 -3.7598460989573516e+02 +3.7341727050388556e+09 -1.6453690748199194e+16 
+2.4650000000000000e+02 +1.1120319519806743e-03 -3.7488786018145936e+02 +3.7233457995137219e+09 -1.6406218343197572e+16 
+2.4660000000000002e+02 +1.1098240824887486e-03 -3.7379637676033718e+02 +3.7125845486634030e+09 -1.6359071183779948e+16 
+2.4670000000000002e+02 +1.1076234434765208e-03 -3.7270974030167139e+02 +3.7018800761597972e+09 -1.6312196902807254e+16 
+2.4680000000000001e+02 +1.1054300102108629e-03 -3.7162753147072232e+02 +3.6912235055901113e+09 -1.6265543132661494e+16 
+2.4690000000000001e+02 +1.1032437579586482e-03 -3.7054933093173412e+02 +3.6806059605078902e+09 -1.6219057505488492e+16 
+2.4700000000000000e+02 +1.1010646619867798e-03 -3.6947471935355611e+02 +3.6700185645810418e+09 -1.6172687654145772e+16 
+2.4710000000000002e+02 +1.0988926982997997e-03 -3.6840334986195768e+02 +3.6594539640729556e+09 -1.6126389973369124e+16 
+2.4720000000000002e+02 +1.0967278458526714e-03 -3.6733516539368054e+02 +3.6489108952550969e+09 -1.6080155903213512e+16 
+2.4730000000000001e+02 +1.0945700843380745e-03 -3.6627018135339205e+02 +3.6383896172549787e+09 -1.6033985647190336e+16 
+2.4740000000000001e+02 +1.0924193934485941e-03 -3.6520841313294926e+02 +3.6278903888984509e+09 -1.5987879406985282e+16 
+2.4750000000000000e+02 +1.0902757528769222e-03 -3.6414987613774645e+02 +3.6174134693258948e+09 -1.5941837386175678e+16 
+2.4760000000000002e+02 +1.0881391423156650e-03 -3.6309458576283913e+02 +3.6069591174412785e+09 -1.5895859786932254e+16 
+2.4770000000000002e+02 +1.0860095414574435e-03 -3.6204255740491635e+02 +3.5965275921857114e+09 -1.5849946811642116e+16 
+2.4780000000000001e+02 +1.0838869299948900e-03 -3.6099380646203565e+02 +3.5861191525297627e+09 -1.5804098662863948e+16 
+2.4790000000000001e+02 +1.0817712876206810e-03 -3.5994834833730846e+02 +3.5757340575576744e+09 -1.5758315543827832e+16 
+2.4800000000000000e+02 +1.0796625940274400e-03 -3.5890619842838902e+02 +3.5653725662383475e+09 -1.5712597657107678e+16 
+2.4810000000000002e+02 +1.0775608291563124e-03 -3.5786737548707981e+02 +3.5550351463894601e+09 -1.5666947548338486e+16 
+2.4820000000000002e+02 +1.0754659739428190e-03 -3.5683191171735677e+02 +3.5447231020462332e+09 -1.5621377140329654e+16 
+2.4830000000000001e+02 +1.0733780095710252e-03 -3.5579984268263559e+02 +3.5344379462373633e+09 -1.5575900699892312e+16 
+2.4840000000000001e+02 +1.0712969172249195e-03 -3.5477120393540173e+02 +3.5241811917282476e+09 -1.5530532492225896e+16 
+2.4850000000000000e+02 +1.0692226780886110e-03 -3.5374603104354622e+02 +3.5139543516415710e+09 -1.5485286784673782e+16 
+2.4860000000000002e+02 +1.0671552733461382e-03 -3.5272435956611798e+02 +3.5037589388962407e+09 -1.5440177843360420e+16 
+2.4870000000000002e+02 +1.0650946841814536e-03 -3.5170622505193717e+02 +3.4935964661808896e+09 -1.5395219933050686e+16 
+2.4880000000000001e+02 +1.0630408917787096e-03 -3.5069166307393749e+02 +3.4834684467316041e+09 -1.5350427321757698e+16 
+2.4890000000000001e+02 +1.0609938773219005e-03 -3.4968070918569697e+02 +3.4733763933412700e+09 -1.5305814274851894e+16 
+2.4900000000000000e+02 +1.0589536219950998e-03 -3.4867339895094426e+02 +3.4633218190403590e+09 -1.5261395059137706e+16 
+2.4910000000000002e+02 +1.0569201068626093e-03 -3.4766977963820591e+02 +3.4533063381612101e+09 -1.5217182852502866e+16 
+2.4920000000000002e+02 +1.0548933125099772e-03 -3.4666994537797774e+02 +3.4433319712454348e+09 -1.5173186483208286e+16 
+2.4930000000000001e+02 +1.0528732194029446e-03 -3.4567400200247891e+02 +3.4334008400785236e+09 -1.5129413690294872e+16 
+2.4940000000000001e+02 +1.0508598080072992e-03 -3.4468205534930388e+02 +3.4235150665651159e+09 -1.5085872213499918e+16 
+2.4950000000000000e+02 +1.0488530587888705e-03 -3.4369421126030983e+02 +3.4136767727010231e+09 -1.5042569793083118e+16 
+2.4960000000000002e+02 +1.0468529522134182e-03 -3.4271057556968537e+02 +3.4038880803145514e+09 -1.4999514168333902e+16 
+2.4970000000000002e+02 +1.0448594687468031e-03 -3.4173125412492084e+02 +3.3941511115464115e+09 -1.4956713080427932e+16 
+2.4980000000000001e+02 +1.0428725888547324e-03 -3.4075635275218775e+02 +3.3844679880260882e+09 -1.4914174267417440e+16 
+2.4990000000000001e+02 +1.0408922930030104e-03 -3.3978597729216932e+02 +3.3748408317372651e+09 -1.4871905469536818e+16 
+2.5000000000000000e+02 +1.0389185616574532e-03 -3.3882023358488681e+02 +3.3652717646348925e+09 -1.4829914426809550e+16 
+2.5010000000000002e+02 +1.0369513753730678e-03 -3.3785915327325472e+02 +3.3557612312322268e+09 -1.4788199847631386e+16 
+2.5020000000000002e+02 +1.0349907150617979e-03 -3.3690247122655859e+02 +3.3463029665844407e+09 -1.4746724315651586e+16 
+2.5030000000000001e+02 +1.0330365617247730e-03 -3.3594984811645890e+02 +3.3368890282948332e+09 -1.4705441382837006e+16 
+2.5040000000000001e+02 +1.0310888963631728e-03 -3.3500094461941580e+02 +3.3275114740706115e+09 -1.4664304601761518e+16 
+2.5050000000000000e+02 +1.0291476999781529e-03 -3.3405542140931800e+02 +3.3181623615594950e+09 -1.4623267524636692e+16 
+2.5060000000000002e+02 +1.0272129535708503e-03 -3.3311293915755397e+02 +3.3088337483489861e+09 -1.4582283703304804e+16 
+2.5070000000000002e+02 +1.0252846381424490e-03 -3.3217315854184977e+02 +3.2995176921825304e+09 -1.4541306690580348e+16 
+2.5080000000000001e+02 +1.0233627346940620e-03 -3.3123574023112712e+02 +3.2902062505940380e+09 -1.4500290037992620e+16 
+2.5090000000000001e+02 +1.0214472242268641e-03 -3.3030034490102332e+02 +3.2808914812686095e+09 -1.4459187297972884e+16 
+2.5100000000000000e+02 +1.0195380877420618e-03 -3.2936663323262064e+02 +3.2715654420272422e+09 -1.4417952023793400e+16 
+2.5110000000000002e+02 +1.0176353070519395e-03 -3.2843441924711306e+02 +3.2622238971698742e+09 -1.4376559950799998e+16 
+2.5120000000000002e+02 +1.0157388672134952e-03 -3.2750413038461073e+02 +3.2528774383256021e+09 -1.4335075551285844e+16 
+2.5130000000000001e+02 +1.0138487540949190e-03 -3.2657634744155393e+02 +3.2435403639897761e+09 -1.4293585481974704e+16 
+2.5140000000000001e+02 +1.0119649535643642e-03 -3.2565165120835695e+02 +3.2342269725090599e+09 -1.4252176398672054e+16 
+2.5150000000000000e+02 +1.0100874514900144e-03 -3.2473062248068078e+02 +3.2249515623634458e+09 -1.4210934958019818e+16 
+2.5160000000000002e+02 +1.0082162337400305e-03 -3.2381384205051688e+02 +3.2157284319399314e+09 -1.4169947816076174e+16 
+2.5170000000000002e+02 +1.0063512861825793e-03 -3.2290189071078430e+02 +3.2065718796490564e+09 -1.4129301629045140e+16 
+2.5180000000000001e+02 +1.0044925946858442e-03 -3.2199534925654831e+02 +3.1974962039518123e+09 -1.4089083053439746e+16 
+2.5190000000000001e+02 +1.0026401451180304e-03 -3.2109479848532311e+02 +3.1885157033625026e+09 -1.4049378746078386e+16 
+2.5200000000000000e+02 +1.0007939233471947e-03 -3.2020081917684678e+02 +3.1796446759936643e+09 -1.4010275361404424e+16 
+2.5210000000000002e+02 +9.9895391381934952e-04 -3.1931375885450888e+02 +3.1708918716257319e+09 -1.3971826678514922e+16 
+2.5220000000000002e+02 +9.9712009529108426e-04 -3.1843303186817440e+02 +3.1622438433759947e+09 -1.3933954955446042e+16 
+2.5230000000000001e+02 +9.9529244509686740e-04 -3.1755781930281506e+02 +3.1536815958432789e+09 -1.3896549573811378e+16 
+2.5240000000000001e+02 +9.9347094057105831e-04 -3.1668730222788491e+02 +3.1451861332482004e+09 -1.3859499912887936e+16 
+2.5250000000000000e+02 +9.9165555904809767e-04 -3.1582066172573843e+02 +3.1367384601380324e+09 -1.3822695354011190e+16 
+2.5260000000000002e+02 +9.8984627786233336e-04 -3.1495707886540231e+02 +3.1283195807334023e+09 -1.3786025276491982e+16 
+2.5270000000000002e+02 +9.8804307434821473e-04 -3.1409573472905254e+02 +3.1199104995669446e+09 -1.3749379061542726e+16 
+2.5280000000000001e+02 +9.8624592584014778e-04 -3.1323581039380878e+02 +3.1114922210541701e+09 -1.3712646089670498e+16 
+2.5290000000000001e+02 +9.8445480967245306e-04 -3.1237648692537323e+02 +3.1030457493413405e+09 -1.3675715739750864e+16 
+2.5300000000000000e+02 +9.8266970317962134e-04 -3.1151694541127796e+02 +3.0945520890844035e+09 -1.3638477393731016e+16 
+2.5310000000000002e+02 +9.8089058564129468e-04 -3.1065662041921127e+02 +3.0859980425441589e+09 -1.3600853539638110e+16 
+2.5320000000000002e+02 +9.7911744411825915e-04 -3.0979596050609052e+02 +3.0773936040150027e+09 -1.3562899099597130e+16 
+2.5330000000000001e+02 +9.7735026761666308e-04 -3.0893566773432684e+02 +3.0687545659685860e+09 -1.3524702105195964e+16 
+2.5340000000000001e+02 +9.7558904514260386e-04 -3.0807644416163470e+02 +3.0600967207864079e+09 -1.3486350587544616e+16 
+2.5350000000000000e+02 +9.7383376570216520e-04 -3.0721899184252027e+02 +3.0514358607611456e+09 -1.3447932577173832e+16 
+2.5360000000000002e+02 +9.7208441830141392e-04 -3.0636401283111587e+02 +3.0427877781937561e+09 -1.3409536104719044e+16 
+2.5370000000000002e+02 +9.7034099194650278e-04 -3.0551220918998257e+02 +3.0341682655583453e+09 -1.3371249201779706e+16 
+2.5380000000000001e+02 +9.6860347564352300e-04 -3.0466428297590124e+02 +3.0255931152127261e+09 -1.3333159899319118e+16 
+2.5390000000000001e+02 +9.6687185839855298e-04 -3.0382093624326615e+02 +3.0170781194515324e+09 -1.3295356227892444e+16 
+2.5400000000000000e+02 +9.6514612921768728e-04 -3.0298287104860782e+02 +3.0086390706219969e+09 -1.3257926218381660e+16 
+2.5410000000000002e+02 +9.6342627587345535e-04 -3.0215061640766783e+02 +3.0002879719625916e+09 -1.3220937198109246e+16 
+2.5420000000000002e+02 +9.6171228120428402e-04 -3.0132400919129344e+02 +2.9920216706971307e+09 -1.3184373682670902e+16 
+2.5430000000000001e+02 +9.6000412681485590e-04 -3.0050271320780263e+02 +2.9838332244458709e+09 -1.3148199481159940e+16 
+2.5440000000000001e+02 +9.5830179431004683e-04 -2.9968639228861230e+02 +2.9757156913531508e+09 -1.3112378405780940e+16 
+2.5450000000000000e+02 +9.5660526529458818e-04 -2.9887471024797827e+02 +2.9676621291775465e+09 -1.3076874266463342e+16 
+2.5460000000000002e+02 +9.5491452137329595e-04 -2.9806733090991315e+02 +2.9596655958908968e+09 -1.3041650874370066e+16 
+2.5470000000000002e+02 +9.5322954415095660e-04 -2.9726391809610794e+02 +2.9517191494274535e+09 -1.3006672040494628e+16 
+2.5480000000000001e+02 +9.5155031523237352e-04 -2.9646413562861846e+02 +2.9438158477129760e+09 -1.2971901575724548e+16 
+2.5490000000000001e+02 +9.4987681622234763e-04 -2.9566764732994341e+02 +2.9359487486897159e+09 -1.2937303291064388e+16 
+2.5500000000000000e+02 +9.4820902872560760e-04 -2.9487411701447570e+02 +2.9281109101207614e+09 -1.2902840996472308e+16 
+2.5510000000000002e+02 +9.4654693492176928e-04 -2.9408326568015099e+02 +2.9202965923741155e+09 -1.2868484722826862e+16 
+2.5520000000000002e+02 +9.4489051928940584e-04 -2.9329504298824526e+02 +2.9125048646157174e+09 -1.2834229375000914e+16 
+2.5530000000000001e+02 +9.4323976688187117e-04 -2.9250945577308630e+02 +2.9047359983982568e+09 -1.2800076077559008e+16 
+2.5540000000000001e+02 +9.4159466275262808e-04 -2.9172651088115873e+02 +2.8969902655407963e+09 -1.2766025956613114e+16 
+2.5550000000000000e+02 +9.3995519195493309e-04 -2.9094621513427552e+02 +2.8892679373049474e+09 -1.2732080134977310e+16 
+2.5560000000000002e+02 +9.3832133954219145e-04 -2.9016857537164702e+02 +2.8815692853403325e+09 -1.2698239737743238e+16 
+2.5570000000000002e+02 +9.3669309056781599e-04 -2.8939359843430753e+02 +2.8738945813496642e+09 -1.2664505890358230e+16 
+2.5580000000000001e+02 +9.3507043008512645e-04 -2.8862129115098463e+02 +2.8662440967438440e+09 -1.2630879716496654e+16 
+2.5590000000000001e+02 +9.3345334314746660e-04 -2.8785166035448361e+02 +2.8586181030377698e+09 -1.2597362340486526e+16 
+2.5600000000000000e+02 +9.3184181480830068e-04 -2.8708471289163543e+02 +2.8510168720599842e+09 -1.2563954888502104e+16 
+2.5610000000000002e+02 +9.3023583006297567e-04 -2.8632044418244544e+02 +2.8434403545517359e+09 -1.2530656494412962e+16 
+2.5619999999999999e+02 +9.2863537367500817e-04 -2.8555880401818513e+02 +2.8358872187031069e+09 -1.2497458333588620e+16 
+2.5630000000000001e+02 +9.2704043035004105e-04 -2.8479973079327777e+02 +2.8283558122998157e+09 -1.2464349593154372e+16 
+2.5640000000000003e+02 +9.2545098479358151e-04 -2.8404316288538536e+02 +2.8208444827446308e+09 -1.2431319457952250e+16 
+2.5650000000000000e+02 +9.2386702171125702e-04 -2.8328903868677025e+02 +2.8133515777757688e+09 -1.2398357114833152e+16 
+2.5660000000000002e+02 +9.2228852580865394e-04 -2.8253729658462385e+02 +2.8058754450116458e+09 -1.2365451749919526e+16 
+2.5669999999999999e+02 +9.2071548179132581e-04 -2.8178787496300544e+02 +2.7984144320079670e+09 -1.2332592548986720e+16 
+2.5680000000000001e+02 +9.1914787436488642e-04 -2.8104071221190907e+02 +2.7909668864414816e+09 -1.2299768698484566e+16 
+2.5690000000000003e+02 +9.1758568823486759e-04 -2.8029574671254437e+02 +2.7835311558048348e+09 -1.2266969383826880e+16 
+2.5700000000000000e+02 +9.1602890810687143e-04 -2.7955291685416171e+02 +2.7761055877638812e+09 -1.2234183791414230e+16 
+2.5710000000000002e+02 +9.1447751930073958e-04 -2.7881221231877629e+02 +2.7686898514869366e+09 -1.2201409246273078e+16 
+2.5719999999999999e+02 +9.1293150959356566e-04 -2.7807382799744289e+02 +2.7612889030400915e+09 -1.2168675633259364e+16 
+2.5730000000000001e+02 +9.1139086737653593e-04 -2.7733801005580011e+02 +2.7539090195690999e+09 -1.2136020973306392e+16 
+2.5740000000000003e+02 +9.0985558104104036e-04 -2.7660500468441813e+02 +2.7465564787915468e+09 -1.2103483290756830e+16 
+2.5750000000000000e+02 +9.0832563897837398e-04 -2.7587505806224624e+02 +2.7392375581622305e+09 -1.2071100608402734e+16 
+2.5760000000000002e+02 +9.0680102957977900e-04 -2.7514841636178789e+02 +2.7319585349831023e+09 -1.2038910948103596e+16 
+2.5769999999999999e+02 +9.0528174123661502e-04 -2.7442532576999281e+02 +2.7247256868914070e+09 -1.2006952333732634e+16 
+2.5780000000000001e+02 +9.0376776234015019e-04 -2.7370603246283588e+02 +2.7175452912726588e+09 -1.1975262787663098e+16 
